,0,1,2,3,4,5,6,7,8,9,10,11,12
792,901.8046875,16.4352700929,270.118103027,0.0182248665601,960,852,134.112397393,13,2213.55587387,166.969455022,301.081852415,1.24499642291,0
793,913.9140625,32.2937027878,1042.88323975,0.035335601139,1068,784,567.531678756,21,12290.4210885,1073.65700344,1641.18868219,1.89180101063,0
794,924.125,29.6665057346,880.1015625,0.032102265099,1068,784,171.002158402,20,12054.0849685,1216.14202866,1387.14418706,7.11185192059,0
795,929.015625,13.2632506709,175.913818359,0.0142766712572,980,882,68.1452382449,0,3616.33792911,98.6310119059,166.776250151,1.44736469409,0
796,930.40625,9.6868447359,93.8349609375,0.0104114140849,960,901,32.8484162009,0,1371.92781766,39.4895074396,72.3379236404,1.20217386428,0
797,928.56640625,8.69780663213,75.65184021,0.00936691934318,950,901,15.3761635483,29,260.796481573,24.9615671551,40.3377307034,1.62339370785,0
798,929.3359375,8.93927197797,79.9105834961,0.009618988804,950,901,14.7140043567,30,343.049421572,29.0659937123,43.779998069,1.97539656831,0
799,929.58984375,9.63431643141,92.8200531006,0.0103640508727,950,901,21.3891522416,2,363.253252184,26.8552016357,48.2443538774,1.25555240957,0
800,929.71484375,9.14855341915,83.6960296631,0.00984017140379,950,901,15.7453003467,14,311.433797083,29.5015088899,45.2468092366,1.87367076146,0
801,932.9375,15.5720352315,242.48828125,0.0166914024053,990,852,89.0495289865,15,3808.60120594,216.604440167,305.653969154,2.4324041085,0
802,831.515625,111.173919517,12359.6403809,0.133700337282,990,617,13115.5509499,0,1360822.96716,633.541007461,13749.0919574,0.0483045668368,0
803,730.3203125,57.6356326408,3321.8661499,0.0789182933218,1019,578,2172.53858577,12,67730.0327093,3372.29240838,5544.83099415,1.55223590986,0
804,726.59375,47.6922814608,2274.55371094,0.0656381663905,1019,578,1217.52399939,14,32295.8098057,2667.97101039,3885.49500978,2.19130876413,0
805,706.51953125,25.2835407139,639.25743103,0.0357860463803,745,627,759.23073083,0,31187.3558315,96.6317287048,855.862459535,0.127275839585,0
806,676.87890625,27.559824565,759.543930054,0.0407160340063,745,627,857.550859751,0,52024.8890903,80.8934804154,938.444340166,0.0943308253914,0
807,660.03125,9.39617400528,88.2880859375,0.0142359532299,686,637,11.2393244782,11,455.571471052,37.8820112195,49.1213356977,3.37048826137,0
808,659.41015625,9.8892171379,97.7966156006,0.0149970652471,696,637,21.4492812072,21,580.299674427,49.7616246652,71.2109058723,2.31996700424,0
809,659.80859375,9.47686762055,89.8110198975,0.0143630557564,696,637,22.7967865773,28,346.353999408,33.8776786173,56.6744651946,1.48607254371,0
810,660.7578125,8.66768972765,75.1288452148,0.0131178013543,676,627,16.099322126,1,282.842237688,19.5662187942,35.6655409202,1.21534426364,0
811,661.46484375,9.71139866539,94.3112640381,0.0146816550526,686,627,24.4086592541,0,633.582698717,32.8739353564,57.2825946106,1.34681446507,0
812,662.90234375,10.0876158981,101.759994507,0.0152173483669,696,637,18.4534517496,22,551.17355498,45.4533899848,63.9068417343,2.46313755289,0
813,663.1875,9.3070453824,86.62109375,0.0140338070039,696,637,11.1576046505,22,389.662998519,30.2723904392,41.4299950897,2.71316213358,0
814,664.34375,8.85070397977,78.3349609375,0.0133224764736,686,637,15.664484433,12,499.817869628,38.0373747079,53.7018591408,2.42825576996,0
815,663.0859375,9.29762011195,86.4457397461,0.0140217422601,686,637,20.5981458219,0,850.356769096,49.1719196606,69.7700654824,2.38720126005,0
816,661.37890625,8.89615570366,79.1415863037,0.0134509214303,686,637,8.63253044557,31,542.978158511,38.1425441727,46.7750746183,4.41846622068,0
817,662.66796875,9.39680325957,88.299911499,0.014180258746,686,637,10.3903960705,18,365.163370938,41.0248833127,51.4152793832,3.94834643786,0
818,663.51953125,9.76079177271,95.2730560303,0.0147106321864,686,637,9.26317082997,22,405.262704999,45.7672009982,55.0303718282,4.94077048111,0
819,663.67578125,9.6018572918,92.1956634521,0.0144676927546,696,637,9.088375377,30,330.692480827,34.4114648725,43.4998402495,3.78631641465,0
820,661.890625,9.53507863677,90.9177246094,0.0144058221655,696,637,12.7666398064,29,304.784767724,27.0240917426,39.7907315491,2.11677404175,0
821,661.57421875,9.47500615183,89.7757415771,0.0143219095958,696,637,17.0616009022,2,269.866313937,26.1794104724,43.2410113746,1.53440527783,0
822,662.6640625,9.36606019071,87.7230834961,0.014133949192,696,637,17.6817134397,23,367.166765791,30.5426249178,48.2243383575,1.72735662876,0
823,662.8515625,8.92380055294,79.6342163086,0.0134627434825,686,637,22.5425796694,8,437.356866288,26.4683477013,49.0109273707,1.17414901442,0
824,662.6953125,8.60328661195,74.0165405273,0.0129822656803,686,637,17.1013397736,0,307.399327854,20.4234065055,37.5247462791,1.19425768834,0
825,661.96875,8.94596408653,80.0302734375,0.0135141788589,686,637,11.5788954293,31,253.461674626,24.9667724509,36.5456678802,2.15623092923,0
826,661.9921875,8.96433566779,80.3593139648,0.0135414523571,686,637,11.3027528433,29,251.16562931,22.8738773551,34.1766301985,2.02374392081,0
827,663.33203125,8.76221855463,76.776473999,0.0132094006347,686,637,15.8342357468,15,226.877943536,25.3951429119,41.2293786587,1.60381235432,0
828,663.53515625,8.56584870507,73.3737640381,0.0129094119948,686,637,17.1266010823,26,306.435048301,34.5758768943,51.7024779766,2.01884055851,0
829,663.2421875,9.14231755163,83.5819702148,0.0137842823088,686,637,14.6731474397,12,301.733707157,34.9665461893,49.639693629,2.38302970328,0
830,664.109375,10.1340502569,102.698974609,0.0152596102967,686,637,16.5749886495,7,375.702296697,21.4822738532,38.0572625027,1.29606567506,0
831,663.171875,9.67407083313,93.5876464844,0.0145875770638,686,637,16.5752969069,8,283.01312893,18.7787490537,35.3540459606,1.13293590813,0
832,661.96484375,8.4221349899,70.9323577881,0.0127229339585,686,637,11.3529240384,28,254.650271703,18.9681378114,30.3210618497,1.67077113766,0
833,662.57421875,8.17259852049,66.7913665771,0.0123346159407,686,647,9.30313155867,31,385.982685454,19.582483161,28.8856147197,2.1049345629,0
834,662.64453125,13.1245018274,172.252548218,0.0198062478576,754,598,17.4364536973,24,1353.11263176,105.559929221,122.996382918,6.05397926971,0
835,663.1875,13.5486680618,183.56640625,0.0204296191678,754,598,17.8872752411,28,785.366621096,109.542389523,127.429664764,6.12404002546,0
836,664.16015625,9.4976217405,90.2048187256,0.0143001980036,696,647,15.480343253,13,271.980003405,30.7637652697,46.2441085227,1.98727927197,0
837,664.390625,9.34054867818,87.2458496094,0.0140588207098,696,647,18.8776416991,6,326.12342799,35.2109936275,54.0886353266,1.86522205415,0
838,664.31640625,9.06430393549,82.161605835,0.0136445583012,686,647,22.4846864786,8,373.775107834,21.5255836798,44.0102701584,0.957344177349,0
839,663.8515625,9.29515149466,86.3998413086,0.0140018522509,686,637,14.7567889012,31,526.613890809,28.6476868922,43.4044757934,1.94132253866,0
840,663.46484375,9.39906984962,88.3425140381,0.0141666433997,686,637,12.3878286086,23,648.709830352,48.7528026819,61.1406312904,3.93554061994,0
841,662.66796875,9.52889875584,90.799911499,0.0143795976344,686,637,18.2327719661,12,371.463290654,41.642835522,59.8756074882,2.2839552647,0
842,662.83984375,9.19927680449,84.6266937256,0.0138785815174,686,637,15.5357535672,23,318.107931703,30.1618439841,45.6975975513,1.94144711768,0
843,663.3359375,8.67852715016,75.3168334961,0.0130831553961,686,647,8.54217388031,24,306.768409537,26.0783790938,34.6205529741,3.05289724362,0
844,664.28125,9.40905273859,88.5302734375,0.0141642606028,696,647,8.41178985446,26,442.3236205,22.4954155665,30.907205421,2.67427217699,0
845,665.53515625,9.9776475954,99.5534515381,0.0149919166579,696,637,12.9134973843,25,331.287608973,33.2261202901,46.1396176744,2.57297611183,0
846,665.23828125,10.2729287837,105.533065796,0.0154424798952,686,637,16.4423790516,20,583.589647647,50.0031129277,66.4454919793,3.04111179841,0
847,665.40625,9.89944561263,97.9990234375,0.0148772958063,696,637,12.0702453353,20,975.470314047,63.3264151841,75.3966605194,5.24648948096,0
848,665.078125,9.25262578863,85.6110839844,0.0139120885815,696,637,10.8953047367,17,597.379631072,44.0014308029,54.8967355396,4.03856815999,0
849,664.43359375,8.9291637464,79.72996521,0.0134387602168,686,637,12.7877881167,28,266.492700851,23.9516072642,36.7393953809,1.87300626547,0
850,665.0234375,8.71776638157,75.9994506836,0.0131089611132,686,637,11.8469791666,17,192.033797142,22.4096291394,34.256608306,1.89159015343,0
851,665.984375,9.0476035976,81.8591308594,0.0135853091112,696,637,12.0946917089,16,742.66621276,36.2522565984,48.3469483073,2.99736921544,0
852,666.4765625,9.59204165877,92.0072631836,0.0143921665044,696,637,15.6981817216,30,458.456553237,44.0441538074,59.7423355291,2.80568505248,0
853,666.2265625,10.5372959972,111.034606934,0.0158163852815,696,637,14.5019162213,14,734.841672173,55.9912491026,70.4931653239,3.8609552178,0
854,666.54296875,10.7426441664,115.404403687,0.0161169567006,696,637,23.5490755113,18,567.828243925,57.1878362855,80.7369117968,2.42845356108,0
855,665.5546875,9.91866028138,98.3798217773,0.0149028479067,696,637,20.6196256374,13,474.946775768,49.1891942444,69.8088198818,2.38555224568,0
856,665.04296875,9.04427636334,81.7989349365,0.0135995368545,686,637,16.7029446184,22,388.68587296,26.2916097201,42.9945543385,1.57407034034,0
857,665.66796875,9.2167428628,84.948348999,0.0138458560356,686,637,18.012887368,23,482.248765906,25.4699103438,43.4827977118,1.41398265716,0
858,664.81640625,9.4245298071,88.821762085,0.014176139034,686,637,19.9976069912,13,298.384326802,29.1581152506,49.1557222418,1.45808022247,0
859,663.99609375,8.70277346547,75.7382659912,0.0131066636497,686,637,12.8199466669,13,428.528539639,27.5719097764,40.3918564433,2.1507039376,0
860,663.53125,8.70922418689,75.8505859375,0.0131255674648,696,637,12.1999001817,20,359.824216538,32.5311696105,44.7310697922,2.66651112928,0
861,663.3828125,9.04556270167,81.8222045898,0.01363550959,696,637,13.7180357694,26,572.767956603,39.4431747192,53.1612104886,2.87527860273,0
862,663.72265625,9.09784241974,82.7707366943,0.0137072952596,686,637,10.8119181863,26,413.590320686,39.8782005382,50.6901187245,3.68835574327,0
863,664.2421875,8.88709219682,78.9804077148,0.0133792950283,686,647,10.7000151762,24,345.596864856,36.247106137,46.9471213133,3.38757520807,0
864,663.80078125,9.07839981162,82.4173431396,0.0136763921768,686,647,18.5682554839,6,339.484752263,23.8455956688,42.4138511528,1.28421303172,0
865,662.96875,9.41486316616,88.6396484375,0.0142010662888,686,637,21.1686618521,9,415.530385629,24.2145635855,45.3832254377,1.14388730637,0
866,662.5703125,9.08095843798,82.4638061523,0.0137056524669,686,637,14.2184763756,27,480.644463836,32.6823752288,46.9008516044,2.2985849092,0
867,661.68359375,9.8356357616,96.739730835,0.0148645604251,686,637,18.5892128146,30,1065.56832432,56.5110307958,75.1002436104,3.03999052351,0
868,725.8828125,95.6029485272,9139.92376709,0.131705761427,911,627,11372.5625633,0,772416.770343,486.103638497,11858.6662018,0.0427435448952,0
869,836.9609375,84.0085470302,7057.43597412,0.100373318833,911,627,9817.29941808,0,447621.413525,459.737065838,10277.0364839,0.0468292802592,0
870,882.96484375,10.4815096855,109.862045288,0.0118708120258,911,862,32.48045726,29,1033.19387159,65.0088596209,97.4893168809,2.00147612149,0
871,882.625,10.2087584945,104.21875,0.0115663599995,911,862,26.9652960051,28,796.974576559,70.2836934496,97.2489894547,2.60644991386,0
872,882.515625,8.48250439784,71.9528808594,0.00961173282098,901,862,14.1115434419,29,415.747600736,25.9499760854,40.0615195272,1.83891834315,0
873,882.86328125,8.60555208766,74.0555267334,0.00974732132417,901,862,16.9403680926,30,344.082781207,21.0690077685,38.0093758611,1.24371605465,0
874,883.0390625,9.18082439768,84.2875366211,0.0103968496837,901,852,16.625134169,9,316.939197561,25.2091402752,41.8342744442,1.51632702744,0
875,882.88671875,9.33150636866,87.0770111084,0.0105693133337,901,852,15.9970796545,10,452.814444825,33.6345249374,49.631604592,2.10254156783,0
876,875.41796875,18.1584042766,329.727645874,0.020742553757,931,823,310.628857022,0,12452.0366848,92.6544629664,403.283319989,0.298280281667,0
877,860.73046875,17.926543076,321.360946655,0.0208271273376,931,823,306.071463423,0,13610.9377665,79.5982228302,385.669686253,0.260064175666,0
878,853.3046875,8.63727260351,74.6024780273,0.0101221436259,882,833,16.0123345403,18,417.431711108,29.4843947734,45.4967293137,1.8413551565,0
879,854.30078125,8.95602098533,80.2103118896,0.0104834517092,892,833,18.6784222993,28,577.025819641,38.9376479096,57.6160702089,2.08463259293,0
880,855.56640625,9.15723567513,83.85496521,0.0107031267336,892,833,16.9524137296,28,958.879009484,44.9871378313,61.9395515609,2.65373052763,0
881,854.078125,7.39679974613,54.7126464844,0.00866056573704,882,833,12.7938537355,0,366.483252661,23.4801520249,36.2740057604,1.83526813033,0
882,856.92578125,6.27482253352,39.3733978271,0.00732248074549,872,843,27.2205934502,0,2213.6250038,9.70482190968,36.9254153599,0.35652499375,0
883,855.99609375,8.5911919133,73.8085784912,0.0100364849513,872,833,58.4085242388,0,3710.43625555,27.0787336663,85.4872579051,0.463609276542,0
884,618.71484375,1619.69263841,2623404.2429,2.61783381273,872,-10857,2163437.13582,0,13597332.2707,2062538.91731,4225976.05314,0.953362075172,0
885,615.1875,1621.24487639,2628434.94922,2.63536706515,1331,-10857,2156905.73675,0,13826114.2557,2063840.9699,4220746.70665,0.956852649951,0
886,1037.8671875,1915.15913736,3667834.52142,1.84528344323,22596,-363,1297706.42771,0,9202749.40252,1981119.31539,3278825.7431,1.52663134981,0
887,1183.828125,2406.44746466,5790989.40015,2.03276760692,24577,549,1650138.33668,16,17907114.577,2636123.40064,4286261.73732,1.59751660939,0
888,1148.62109375,2077.73611798,4316987.37596,1.80889601391,24577,323,1183016.73754,0,15413848.5397,1821332.87462,3004349.61215,1.53956644638,0
889,864.2734375,1497.44617607,2242345.05023,1.73260696337,17571,323,808132.90978,0,9424501.30554,1214060.37922,2022193.289,1.50230285703,0
890,628.84375,121.641567313,14796.6708984,0.193436870945,1274,470,17238.9128036,0,862782.6624,3060.61282633,20299.5256299,0.177540942471,0
891,689.17578125,93.1812977866,8682.7542572,0.135206866407,1274,470,11772.7352751,2,129955.322067,3032.84949787,14805.584773,0.257616384552,0
892,687.01171875,8.56705281418,73.3943939209,0.012470024281,715,666,8.85157675517,14,191.628479879,23.2132547105,32.0648314657,2.62249939786,0
893,684.984375,8.84897979201,78.3044433594,0.0129185133486,705,666,12.1318325338,0,324.400898276,28.0712684877,40.2031010216,2.31385228978,0
894,681.90625,9.88167298272,97.6474609375,0.0144912485884,705,666,45.8347608719,1,887.989473424,34.3113957207,80.1461565926,0.748588954498,0
895,682.453125,9.77629417184,95.5759277344,0.0143252244201,705,656,53.7472815204,0,920.507631458,24.8012007001,78.5484822206,0.461441025454,0
896,686.2109375,8.65001114861,74.8226928711,0.0126054696536,705,656,22.8438380228,0,552.009043573,19.7238066186,42.5676446414,0.863419124184,0
897,685.71484375,9.00568041089,81.1022796631,0.0131332732447,705,666,40.4114290239,0,787.140442385,24.2827117146,64.6941407385,0.600887231686,0
898,684.6015625,9.53352623947,90.8881225586,0.0139256565595,715,666,28.9394567423,5,651.090010576,33.0844519863,62.0239087286,1.14322989132,0
899,685.61328125,9.41464841927,88.6356048584,0.0137317182685,715,656,10.9829754811,29,304.1389279,30.5165857622,41.4995612433,2.77853536273,0
900,684.9140625,9.74000075699,94.8676147461,0.0142207632903,705,656,10.0609996616,29,629.895669144,37.4045382192,47.4655378809,3.71777551706,0
901,685.06640625,9.33865268441,87.21043396,0.0136317481038,705,656,7.52045970389,14,393.899714439,30.7273320671,38.247791771,4.0858316216,0
902,685.34765625,8.66432578923,75.0705413818,0.0126422345071,705,656,6.5699348747,23,400.893717616,26.0704285467,32.6403634214,3.96814109179,0
903,684.64453125,8.9391721215,79.9087982178,0.0130566618347,705,656,7.852430213,21,279.266636975,26.8758880364,34.7283182494,3.42262042545,0
904,738.76953125,66.1168887494,4371.44297791,0.0894959604487,852,656,5154.67086557,0,410458.81401,182.615284469,5337.28615004,0.0354271473837,0
905,842.14453125,74.4274933541,5539.45176697,0.0883785271913,1088,666,7233.05753289,0,287466.607314,976.737658172,8209.79519106,0.135038004845,0
906,982.2109375,1360.69072621,1851479.25238,1.38533452872,22596,205,276701.780613,30,2824572.80716,608336.489667,885038.270281,2.1985275567,0
907,1000.48828125,1359.16220168,1847321.89049,1.35849887216,22596,205,272661.340839,22,2861672.45973,609179.756897,881841.097736,2.23419922686,0
908,916.625,68.7881144348,4731.8046875,0.0750449905194,1480,735,4348.04191857,3,49910.1988419,1922.04731506,6270.08923363,0.442048938593,0
909,943.9921875,106.861183032,11419.312439,0.113201342603,1705,735,7781.42889169,0,253249.663322,7570.24031821,15351.6692099,0.972859923746,0
910,972.6796875,78.4423488137,6153.2020874,0.080645612139,1705,764,2935.1858301,14,46748.8601281,5686.55739328,8621.74322338,1.93737559474,0
911,972.66796875,17.2550691537,297.737411499,0.0177399376849,1000,921,309.17373302,0,15279.4008719,33.1130196266,342.286752647,0.10710165868,0
912,978.46875,58.509940061,3423.41308594,0.0597974539922,1333,735,2885.29384756,10,36276.3362562,2106.04340109,4991.33724866,0.72992336738,0
913,971.17578125,157.432513938,24784.9964447,0.162105065815,1803,274,16895.6877065,10,285912.699014,13661.8139313,30557.5016378,0.808597682951,0
914,1014.55859375,323.966199054,104954.098129,0.31931738694,2303,0,79400.2369522,13,1587517.46619,72623.8803344,152024.117287,0.914655712906,0
915,1080.71484375,534.955723137,286177.625717,0.495001735408,2921,-107,251441.023846,7,4947591.16386,162003.799258,413444.823103,0.644301382408,0
916,1067.3515625,579.208054289,335481.970154,0.54265911499,2921,-107,300083.687816,7,10826299.6816,138139.478799,438223.166616,0.46033651414,0
917,1050.7265625,497.11032501,247118.675232,0.473111028837,3450,137,171498.974647,7,4448638.03843,123746.925849,295245.900496,0.721560732966,0
918,1057.68359375,551.615664474,304279.841293,0.521531834032,3754,-205,247081.342424,7,8310340.09011,116497.781997,363579.124421,0.471495665573,0
919,1068.984375,586.386317898,343848.913818,0.548545265592,3754,-205,261924.887921,7,9875419.54056,181543.584449,443468.47237,0.693113151217,0
920,1101.765625,545.111692746,297146.757568,0.494761935186,2529,-107,259854.758575,7,11827246.6996,154860.224958,414714.983533,0.595949159473,0
921,1136.61328125,563.409676638,317430.46373,0.495691618189,2686,-49,265573.922576,7,9796600.72075,180759.933881,446333.856458,0.68063886743,0
922,1145.1875,560.171949745,313792.613281,0.489153042401,2686,-49,292768.170551,7,12273084.0317,150974.932972,443743.103523,0.515680829264,0
923,1123.640625,533.599199048,284728.105225,0.474884217583,2568,78,252139.545304,7,11582201.7248,166902.263567,419041.808871,0.661944017415,0
924,1116.5625,584.670810825,341839.957031,0.523634647255,2696,-254,263128.111087,7,7053199.15824,222845.752028,485973.863115,0.846909709145,0
925,1085.71875,572.081826499,327277.616211,0.526915305183,2696,-254,335555.550931,9,6879924.20233,193769.650263,529325.201194,0.577459230596,0
926,1098.76171875,537.531337985,288939.939316,0.489215567681,2578,-29,307030.569726,10,3675419.15443,169421.277229,476451.846955,0.551805891445,0
927,1114.42578125,532.463564591,283517.447617,0.477791857968,2578,-29,230364.204438,7,9334219.77955,166004.637087,396368.841525,0.720618194532,0
928,1102.0859375,514.199879475,264401.516052,0.466569676628,2568,205,205947.161365,7,5337233.33321,174487.077125,380434.238491,0.847241962299,0
929,1106.23046875,530.045647365,280948.38829,0.479145767847,2862,205,251655.100572,7,4476772.27352,192636.95917,444292.059742,0.765480050798,0
930,1092.8125,528.982369892,279822.347656,0.484055928983,2862,225,259438.085101,7,10897221.6842,145239.219409,404677.30451,0.55982227649,0
931,1096.90234375,510.186640782,260290.408432,0.465115827027,2529,225,217192.082938,7,9107460.71171,160575.547406,377767.630344,0.739325049208,0
932,1110.9921875,513.854969448,264046.929626,0.462518976487,2529,117,214338.555273,7,8288240.19281,174601.883477,388940.43875,0.814607914357,0
933,1107.76171875,511.04919064,261171.275253,0.46133494414,2441,117,231463.581684,7,8730403.97587,146973.465458,378437.047142,0.634974471526,0
934,1103.5,501.830080493,251833.429688,0.454762193469,2500,117,237134.768371,7,9423173.49427,116329.306515,353464.074886,0.490562001154,0
935,1112.59375,510.149946362,260252.967773,0.458523109951,2500,117,244473.138955,7,9412860.88673,135710.211002,380183.349958,0.555112973075,0
936,1110.75,517.304899817,267604.359375,0.465725770711,2411,49,227885.336034,7,9044074.51051,153538.85059,381424.186624,0.673754850851,0
937,1053.00390625,474.668408092,225310.097641,0.450775543448,2813,49,180108.741678,7,6696491.16627,143651.621202,323760.36288,0.797582726208,0
938,1039.0,465.002200936,216227.046875,0.447547835357,2813,147,199797.596488,7,4493417.70557,135296.706378,335094.302865,0.677168838645,0
939,1071.6796875,512.609903362,262768.913025,0.478323802663,2843,-29,233483.189826,7,8325522.79538,120125.228878,353608.418705,0.514491981061,0
940,1095.26953125,537.543473541,288952.985947,0.490786476026,2843,-29,200785.562426,12,6412922.52429,204794.233768,405579.796194,1.01996493818,0
941,1108.1953125,581.596913391,338254.969666,0.524814449971,3196,-127,233554.364682,8,13524030.9691,238671.245966,472225.610648,1.02190873757,0
942,1094.9296875,579.921245779,336308.651306,0.529642453209,3215,-127,205152.983574,8,10298287.7632,220388.002641,425540.986215,1.07426174751,0
943,1103.08203125,543.627577014,295530.94249,0.492826065164,3215,166,171623.920408,12,6393444.88002,208346.350814,379970.271222,1.21397035052,0
944,1084.68359375,531.340276782,282322.489731,0.489857392371,3000,166,190462.405107,7,6781406.08856,199718.213815,390180.618922,1.0485965128,0
945,1093.5234375,510.847954154,260965.632263,0.467157755047,2313,9,256576.877454,7,10374621.7201,134534.383984,391111.261439,0.524343367646,0
946,1098.95703125,491.566916411,241638.03331,0.447303126904,2274,9,236946.996187,7,9309427.77129,116643.502169,353590.498357,0.49227677095,0
947,1067.51953125,475.032564272,225655.937119,0.444987234768,2313,166,237424.830626,7,9523337.80561,102952.41518,340377.245806,0.433621095606,0
948,1083.859375,485.387276666,235600.80835,0.447832336798,2421,186,216587.45172,7,7749867.06939,149817.06605,366404.517769,0.69171627839,0
949,1103.234375,501.032394854,251033.460693,0.454148643487,2470,186,268835.970821,7,5213390.68898,117656.278016,386492.248837,0.43765080118,0
950,1009.81640625,380.018073024,144413.735825,0.376323924499,2470,196,168401.060037,0,2535714.25388,46131.1794046,214532.239442,0.273936395617,0
951,858.95703125,1394.3819987,1944301.15831,1.62334313356,1813,-21246,415842.41354,7,3786685.99472,562528.398732,978370.812272,1.35274416562,0
952,949.56640625,1436.01909979,2062150.85497,1.51228928313,2225,-21246,613559.758977,3,11449908.2346,599471.666764,1213031.42574,0.977038761087,0
953,1456.49609375,2005.70287126,4022844.0078,1.37707397903,17425,245,2168915.90707,2,36851960.8411,2878925.66449,5047841.57155,1.32735697825,0
954,1529.2109375,2013.17324202,4052866.50238,1.31647844823,17425,323,2350266.92477,2,55977017.1472,2828342.64181,5178609.56658,1.20341337063,0
955,1474.1015625,2220.80843367,4931990.09906,1.50655049161,18435,333,3646402.3493,3,57790834.783,3780697.6798,7427100.0291,1.03682954256,0
956,1363.796875,2223.1376172,4942340.86499,1.63010904186,18435,284,3441081.16618,3,50411779.379,3930938.69056,7372019.85674,1.14235570181,0
957,1088.68359375,2014.3643571,4057663.76317,1.85027529456,22596,-16635,972167.035541,9,20959998.7751,1257320.84297,2229487.87851,1.29331770879,0
958,974.43359375,1997.20841003,3988841.43309,2.04960956071,22596,-16635,831933.076459,9,15181336.931,1289546.90661,2121479.98306,1.55006086799,0
959,879.97265625,274.510891808,75356.2297211,0.311953888406,1500,235,116556.256576,3,2634547.8833,12388.9390813,128945.195657,0.10629149773,0
960,953.2578125,201.744762405,40700.9491577,0.211637145544,1500,382,62243.456091,4,919541.549628,6744.05965032,68987.5157413,0.108349697685,0
961,886.40234375,308.309298069,95054.6232758,0.347820941859,1519,29,157197.171342,3,1969324.85874,11153.5911481,168350.762491,0.0709528743609,0
962,976.04296875,648.244909735,420221.462997,0.664156118624,5634,-745,547943.444618,4,10439334.77,103023.030893,650966.47551,0.188017635587,0
963,1010.0,706.932457877,499753.5,0.699933126611,5634,-745,537407.021074,7,7759473.57448,169394.85354,706801.874614,0.3152077418,0
964,937.2734375,495.537787327,245557.698669,0.528701409323,3284,-549,234397.404504,7,3133409.4752,100521.000257,334918.404761,0.428848606365,0
965,1036.265625,1096.09857837,1201432.09351,1.05773901201,17581,-549,333359.433917,7,6050530.92203,356562.843641,689922.277558,1.06960477899,0
966,1036.984375,1075.69850115,1157127.26538,1.03733337462,17581,235,307261.931176,8,3989416.30585,338538.895911,645800.827087,1.10179251499,0
967,1023.5859375,345.404892105,119304.53949,0.33744591387,1852,147,183868.375385,5,3079775.44762,14354.6816735,198223.057059,0.0780704220802,0
968,891.17578125,394.315779477,155484.933945,0.442466893483,1852,147,189293.802393,0,10079233.898,16357.133366,205650.935759,0.0864113518732,0
969,823.74609375,230.528032597,53143.1738129,0.279853263458,1686,323,69023.8217242,0,2987704.39898,8075.46176756,77099.2834918,0.11699528606,0
970,486.0859375,3578.25494967,12803908.4848,7.36136282417,2049,-32255,6238668.36259,0,47941155.0321,9367320.72837,15605989.091,1.50149361754,0
971,509.19140625,3583.88317115,12844218.5845,7.0383811022,2049,-32255,6326780.66485,0,48857600.2831,9328654.27055,15655434.9354,1.47447094576,0
972,1009.265625,351.692992102,123687.960693,0.348464253007,2186,274,191252.109409,3,3260495.32321,35085.5271719,226337.636581,0.18345171345,0
973,750.78125,2243.86131144,5034913.58496,2.98870185082,3147,-19195,3075150.07168,0,29638035.5085,3443103.51516,6518253.58683,1.11965381685,0
974,864.75390625,2549.38612058,6499369.59178,2.94810593181,14594,-19195,3416956.98469,1,34722641.4163,4322998.12768,7739955.11237,1.26516024259,0
975,1134.21484375,1257.59964377,1581556.864,1.10878432838,14594,205,469948.72759,4,6332845.55791,987180.867757,1457129.59535,2.10061398149,0
976,947.7265625,279.044399325,77865.7767944,0.294435558067,3362,205,49468.7681016,25,745938.160271,54133.2353439,103602.003446,1.09429115422,0
977,1116.6015625,364.089968703,132561.50531,0.326069728837,2264,823,182279.938548,0,9055300.48632,5962.16455214,188242.1031,0.0327088356493,0
978,967.1953125,2725.67045095,7429279.40717,2.81811792894,2372,-23547,3966772.44263,0,71094872.2722,5110975.96717,9077748.4098,1.28844697827,0
979,788.1875,2701.4444928,7297802.34766,3.42741351873,2715,-23547,3897348.31032,1,48192022.1759,5169426.77823,9066775.08855,1.32639588937,0
980,1338.41015625,2716.95850597,7381863.52318,2.02998945673,22596,156,4913358.59189,6,41888539.6051,5993553.28478,10906911.8767,1.21984853592,0
981,951.05859375,3863.26546628,14924820.063,4.06206882696,22596,-14374,14235965.6775,2,176126449.615,10004507.057,24240472.7345,0.702762796965,0
982,1034.046875,2802.46124627,7853789.03687,2.71018782033,1862,-14374,9405778.52137,0,114199147.378,3442076.44916,12847854.9705,0.365953380822,0
983,1433.28515625,610.184475767,372325.094467,0.425724408787,1950,333,468612.783984,0,33474739.914,7728.68967677,476341.473661,0.016492699177,0
984,1586.91015625,4246.07379995,18029142.7146,2.67568632239,31493,333,15869786.1439,1,166976688.148,13529147.698,29398933.8419,0.852509767636,0
985,1757.03125,4217.30029617,17785621.7881,2.40024205385,31493,441,15194312.8762,1,116577978.046,13615561.6669,28809874.543,0.896095912848,0
986,1121.4609375,513.154907812,263327.959412,0.457577157307,2215,264,459656.816637,2,8902083.00823,14655.3070686,474312.123706,0.0318831496415,0
987,836.22265625,2095.34944907,4390489.31371,2.50573149795,2460,-22267,1207360.87039,14,12441999.9745,2620673.69566,3828034.56605,2.17058027962,0
